Region	StereoType
brahmin	brahmin are likely to be trained by profession.
brahmin	brahmin are likely to be performed by profession.
brahmin	brahmin are likely to be held by profession.
brahmin	brahmin are likely to be cast by profession.
brahmin	brahmin are likely to be religious by profession.
brahmin	brahmin are likely to be killed by profession.
brahmin	brahmin are likely to be Sikh by profession.
brahmin	brahmin are likely to be born by profession.
brahmin	brahmin are likely to be ruled by profession.
brahmin	brahmin are likely to be called by profession.
brahmin	brahmin are likely to be registered by profession.
brahmin	brahmin are likely to be raised by profession.
brahmin	brahmin are likely to be published by profession.
brahmin	brahmin are likely to be practiced by profession.
brahmin	brahmin are likely to be respected by profession.
brahmin	brahmin are likely to be distinguished by profession.
brahmin	brahmin are likely to be seen by profession.
brahmin	brahmin are likely to be given by profession.
brahmin	brahmin are likely to be engaged by profession.
brahmin	brahmin are likely to be not by profession.
brahmin	brahmin are likely to be taken by profession.
brahmin	brahmin are likely to be regarded by profession.
brahmin	brahmin are likely to be a by profession.
brahmin	brahmin are likely to be written by profession.
brahmin	brahmin are likely to be recognised by profession.
brahmin	brahmin are likely to be recorded by profession.
brahmin	brahmin are likely to be established by profession.
brahmin	brahmin are likely to be classified by profession.
brahmin	brahmin are likely to be played by profession.
brahmin	brahmin are likely to be told by profession.
brahmin	brahmin are likely to be described by profession.
brahmin	brahmin are likely to be organised by profession.
brahmin	brahmin are likely to be served by profession.
brahmin	brahmin are likely to be observed by profession.
brahmin	brahmin are likely to be mentioned by profession.
brahmin	brahmin are likely to be selected by profession.
brahmin	brahmin are likely to be involved by profession.
brahmin	brahmin are likely to be accepted by profession.
brahmin	brahmin are likely to be settled by profession.
brahmin	brahmin are likely to be done by profession.
brahmin	brahmin are likely to be said by profession.
brahmin	brahmin are likely to be executed by profession.
brahmin	brahmin are likely to be living by profession.
brahmin	brahmin are likely to be protected by profession.
brahmin	brahmin are likely to be, by profession.
brahmin	brahmin are likely to be viewed by profession.
brahmin	brahmin are likely to be carried by profession.
brahmin	brahmin are likely to be declared by profession.
brahmin	brahmin are likely to be represented by profession.
brahmin	brahmin are likely to be awarded by profession.
brahmin	brahmin are likely to be Muslim by profession.
brahmin	brahmin are likely to be issued by profession.
brahmin	brahmin are likely to be noted by profession.
brahmin	brahmin are likely to be taught by profession.
brahmin	brahmin are likely to be qualified by profession.
brahmin	brahmin are likely to be reported by profession.
brahmin	brahmin are likely to be preferred by profession.
brahmin	brahmin are likely to be based by profession.
brahmin	brahmin are likely to be arrested by profession.
brahmin	brahmin are likely to be admitted by profession.
brahmin	brahmin are likely to be also by profession.
brahmin	brahmin are likely to be formed by profession.
brahmin	brahmin are likely to be passed by profession.
brahmin	brahmin are likely to be concerned by profession.
brahmin	brahmin are likely to be received by profession.
brahmin	brahmin are likely to be affected by profession.
brahmin	brahmin are likely to be expelled by profession.
brahmin	brahmin are likely to be poor by profession.
brahmin	brahmin are likely to be in by profession.
brahmin	brahmin are likely to be celebrated by profession.
brahmin	brahmin are likely to be followed by profession.
brahmin	brahmin are likely to be paid by profession.
brahmin	brahmin are likely to be rich by profession.
brahmin	brahmin are likely to be listed by profession.
brahmin	brahmin are likely to be supported by profession.
brahmin	brahmin are likely to be committed by profession.
brahmin	brahmin are likely to be chosen by profession.
brahmin	brahmin are likely to be themselves by profession.
brahmin	brahmin are likely to be successful by profession.
brahmin	brahmin are likely to be founded by profession.
brahmin	brahmin are likely to be Hindu by profession.
brahmin	brahmin are likely to be distributed by profession.
brahmin	brahmin are likely to be produced by profession.
brahmin	brahmin are likely to be retired by profession.
brahmin	brahmin are often used by profession.
brahmin	brahmin are often found by profession.
brahmin	brahmin are often employed by profession.
brahmin	brahmin are often performed by profession.
brahmin	brahmin are often done by profession.
brahmin	brahmin are often called by profession.
brahmin	brahmin are often trained by profession.
brahmin	brahmin are often educated by profession.
brahmin	brahmin are often considered by profession.
brahmin	brahmin are often treated by profession.
brahmin	brahmin are often known by profession.
brahmin	brahmin are often conducted by profession.
brahmin	brahmin are often given by profession.
brahmin	brahmin are often not by profession.
brahmin	brahmin are often also by profession.
brahmin	brahmin are often seen by profession.
brahmin	brahmin are often married by profession.
brahmin	brahmin are often involved by profession.
brahmin	brahmin are often made by profession.
brahmin	brahmin are often engaged by profession.
brahmin	brahmin are often cast by profession.
brahmin	brahmin are often ordained by profession.
brahmin	brahmin are often written by profession.
brahmin	brahmin are often living by profession.
brahmin	brahmin are often observed by profession.
brahmin	brahmin are often mentioned by profession.
brahmin	brahmin are often awarded by profession.
brahmin	brahmin are often described by profession.
brahmin	brahmin are often celebrated by profession.
brahmin	brahmin are often poor by profession.
brahmin	brahmin are often accomplished by profession.
brahmin	brahmin are often paid by profession.
brahmin	brahmin are often are by profession.
brahmin	brahmin are often respected by profession.
brahmin	brahmin are often people by profession.
brahmin	brahmin are often organised by profession.
brahmin	brahmin are often reported by profession.
brahmin	brahmin are often said by profession.
brahmin	brahmin are often killed by profession.
brahmin	brahmin are often met by profession.
brahmin	brahmin are often held by profession.
brahmin	brahmin are often appointed by profession.
brahmin	brahmin are often taught by profession.
brahmin	brahmin are often published by profession.
brahmin	brahmin are often a by profession.
brahmin	brahmin are often, by profession.
brahmin	brahmin are often taken by profession.
brahmin	brahmin are often worked by profession.
brahmin	brahmin are often practiced by profession.
brahmin	brahmin are often elected by profession.
brahmin	brahmin are often served by profession.
brahmin	brahmin are often Sikh by profession.
brahmin	brahmin are often in by profession.
brahmin	brahmin are often played by profession.
brahmin	brahmin are often identified by profession.
brahmin	brahmin are often preferred by profession.
brahmin	brahmin are often associated by profession.
brahmin	brahmin are often carried by profession.
brahmin	brahmin are often retired by profession.
brahmin	brahmin are often registered by profession.
brahmin	brahmin are often noted by profession.
brahmin	brahmin are often working by profession.
brahmin	brahmin are often usually by profession.
brahmin	brahmin are often and by profession.
brahmin	brahmin are often adopted by profession.
brahmin	brahmin are often mainly by profession.
brahmin	brahmin are often depicted by profession.
brahmin	brahmin are often to by profession.
brahmin	brahmin are often often by profession.
brahmin	brahmin are often very by profession.
brahmin	brahmin are often arrested by profession.
brahmin	brahmin are often regarded by profession.
brahmin	brahmin are often studied by profession.
brahmin	brahmin are often released by profession.
brahmin	brahmin are often followed by profession.
brahmin	brahmin are often religious by profession.
brahmin	brahmin are often viewed by profession.
brahmin	brahmin are often rich by profession.
brahmin	brahmin are often be by profession.
brahmin	brahmin are often the by profession.
brahmin	brahmin are often of by profession.
brahmin	brahmin are often told by profession.
brahmin	brahmin are often recognised by profession.
brahmin	brahmin are often sung by profession.
brahmin	brahmin are often stated by profession.
brahmin	brahmin are often experienced by profession.
brahmin	brahmin are often included by profession.
brahmin	brahmin are often affected by profession.
brahmin	brahmin are often popular by profession.
brahmin	brahmin are often supported by profession.
brahmin	brahmin are often settled by profession.
brahmin	brahmin are often located by profession.
brahmin	brahmin are often practice by profession.
brahmin	brahmin are often recorded by profession.
brahmin	brahmin are often generally by profession.
brahmin	brahmin are often concerned by profession.
brahmin	brahmin are often been by profession.
brahmin	brahmin are often accepted by profession.
brahmin	brahmin are often distinguished by profession.
brahmin	brahmin are often sat by profession.
brahmin	They are brahmin.
brahmin	they are brahmin.
brahmin	Muslims are brahmin.
brahmin	Most are brahmin.
brahmin	People are brahmin.
brahmin	Some are brahmin.
brahmin	Others are brahmin.
brahmin	Many are brahmin.
brahmin	All are brahmin.
brahmin	, are brahmin.
brahmin	. are brahmin.
brahmin	some are brahmin.
brahmin	people are brahmin.
brahmin	and are brahmin.
brahmin	% are brahmin.
brahmin	2 are brahmin.
brahmin	Islam are brahmin.
brahmin	Christians are brahmin.
brahmin	Jews are brahmin.
brahmin	others are brahmin.
brahmin	who are brahmin.
brahmin	all are brahmin.
brahmin	India are brahmin.
brahmin	It are brahmin.
brahmin	1 are brahmin.
brahmin	So are brahmin.
brahmin	5 are brahmin.
brahmin	Singh are brahmin.
brahmin	These are brahmin.
brahmin	but are brahmin.
brahmin	He are brahmin.
brahmin	She are brahmin.
brahmin	Sikh are brahmin.
brahmin	We are brahmin.
brahmin	3 are brahmin.
brahmin	Muslim are brahmin.
brahmin	7 are brahmin.
brahmin	Both are brahmin.
brahmin	them are brahmin.
brahmin	many are brahmin.
brahmin	Population are brahmin.
brahmin	I are brahmin.
brahmin	No are brahmin.
brahmin	it are brahmin.
brahmin	Punjab are brahmin.
brahmin	The are brahmin.
brahmin	And are brahmin.
brahmin	Gujarat are brahmin.
brahmin	Rajasthan are brahmin.
brahmin	Nepal are brahmin.
brahmin	Bangladesh are brahmin.
brahmin	- are brahmin.
brahmin	the are brahmin.
brahmin	as are brahmin.
brahmin	Pakistan are brahmin.
brahmin	are are brahmin.
brahmin	majority are brahmin.
brahmin	Punjabi are brahmin.
brahmin	; are brahmin.
brahmin	4 are brahmin.
brahmin	However are brahmin.
brahmin	Bengali are brahmin.
brahmin	Villages are brahmin.
brahmin	so are brahmin.
brahmin	6 are brahmin.
brahmin	these are brahmin.
brahmin	Indians are brahmin.
brahmin	Germans are brahmin.
brahmin	Other are brahmin.
brahmin	which are brahmin.
brahmin	most are brahmin.
brahmin	000 are brahmin.
brahmin	None are brahmin.
brahmin	Us are brahmin.
brahmin	Ethnologue are brahmin.
brahmin	Tamil are brahmin.
brahmin	Ye are brahmin.
brahmin	Shi are brahmin.
brahmin	Those are brahmin.
brahmin	that are brahmin.
brahmin	Languages are brahmin.
brahmin	Articles are brahmin.
