Region	StereoType
tripuri	preferred
tripuri	presented
tripuri	elevated
tripuri	honoured
tripuri	offered
tripuri	rare
tripuri	wanted
tripuri	rewarded
tripuri	ignored
tripuri	neglected
tripuri	left
tripuri	seated
tripuri	maintained
tripuri	reserved
tripuri	loved
tripuri	performed
tripuri	here
tripuri	lacking
tripuri	tolerated
tripuri	regular
tripuri	right
tripuri	regarded
tripuri	forgotten
tripuri	lost
tripuri	united
tripuri	expected
tripuri	engaged
tripuri	enjoyed
tripuri	raised
tripuri	secure
tripuri	stable
tripuri	strong
tripuri	viable
tripuri	comfortable
tripuri	sound
tripuri	hard
tripuri	successful
tripuri	safe
tripuri	friendly
tripuri	able
tripuri	supported
tripuri	prosperous
tripuri	responsible
tripuri	active
tripuri	dependent
tripuri	capable
tripuri	independent
tripuri	competitive
tripuri	weak
tripuri	easy
tripuri	good
tripuri	secured
tripuri	efficient
tripuri	blessed
tripuri	protected
tripuri	poor
tripuri	challenged
tripuri	free
tripuri	ready
tripuri	attractive
tripuri	qualified
tripuri	supportive
tripuri	powerful
tripuri	difficult
tripuri	satisfied
tripuri	happy
tripuri	motivated
tripuri	prepared
tripuri	supporting
tripuri	fortunate
tripuri	helpful
tripuri	reliable
tripuri	vulnerable
tripuri	struggling
tripuri	advanced
tripuri	available
tripuri	important
tripuri	healthy
tripuri	lucky
tripuri	robust
tripuri	conservative
tripuri	oriented
tripuri	competent
tripuri	sufficient
tripuri	cooperative
tripuri	acceptable
tripuri	positive
tripuri	assured
tripuri	generous
tripuri	eligible
tripuri	challenging
tripuri	accessible
tripuri	confident
tripuri	interested
tripuri	profitable
tripuri	correct
tripuri	needy
tripuri	minded
tripuri	unstable
tripuri	rewarding
tripuri	worthy
tripuri	conscious
tripuri	guaranteed
tripuri	feasible
tripuri	sustainable
tripuri	involved
tripuri	simple
tripuri	up
tripuri	stronger
tripuri	wealthy
tripuri	neutral
tripuri	accomplished
tripuri	stressed
tripuri	close
tripuri	inclined
tripuri	rich
tripuri	sensitive
tripuri	favorable
tripuri	committed
tripuri	kind
tripuri	reasonable
tripuri	transparent
tripuri	better
tripuri	focused
tripuri	support
tripuri	relaxed
tripuri	affordable
tripuri	saved
tripuri	enabled
tripuri	present
tripuri	excluded
tripuri	respected
tripuri	ignored
tripuri	prominent
tripuri	absent
tripuri	influential
tripuri	overlooked
tripuri	involved
tripuri	neglected
tripuri	inferior
tripuri	included
tripuri	active
tripuri	isolated
tripuri	prevalent
tripuri	banned
tripuri	accepted
tripuri	seen
tripuri	found
tripuri	lost
tripuri	rejected
tripuri	lacking
tripuri	heard
tripuri	popular
tripuri	conservative
tripuri	women
tripuri	inactive
tripuri	elevated
tripuri	revered
tripuri	weak
tripuri	rare
tripuri	low
tripuri	scattered
tripuri	suppressed
tripuri	marginal
tripuri	hidden
tripuri	embedded
tripuri	unusual
tripuri	not
tripuri	seated
tripuri	dominant
tripuri	hated
tripuri	considered
tripuri	criticized
tripuri	rude
tripuri	shun
tripuri	recognized
tripuri	divided
tripuri	killed
tripuri	important
tripuri	forgotten
tripuri	stigma
tripuri	common
tripuri	uncomfortable
tripuri	represented
tripuri	noticed
tripuri	immersed
tripuri	unknown
tripuri	passive
tripuri	dangerous
tripuri	different
tripuri	rooted
tripuri	buried
tripuri	left
tripuri	denied
tripuri	small
tripuri	featured
tripuri	high
tripuri	welcome
tripuri	appreciated
tripuri	promoted
tripuri	feared
tripuri	questioned
tripuri	prestigious
tripuri	withdrawn
tripuri	interested
tripuri	corrupt
tripuri	discussed
tripuri	eliminated
tripuri	defeated
tripuri	irrelevant
tripuri	raised
tripuri	restricted
tripuri	disabled
tripuri	poor
tripuri	unacceptable
tripuri	challenged
tripuri	acceptable
tripuri	negative
tripuri	placed
tripuri	educated
tripuri	few
tripuri	integrated
tripuri	stuck
tripuri	strong
tripuri	expected
tripuri	expelled
tripuri	infamous
tripuri	established
tripuri	tolerated
tripuri	weak
tripuri	poor
tripuri	unstable
tripuri	difficult
tripuri	challenged
tripuri	vulnerable
tripuri	struggling
tripuri	secure
tripuri	hard
tripuri	stable
tripuri	fragile
tripuri	unable
tripuri	unsuccessful
tripuri	conservative
tripuri	inferior
tripuri	independent
tripuri	troubled
tripuri	strong
tripuri	viable
tripuri	dependent
tripuri	depressed
tripuri	stressed
tripuri	isolated
tripuri	successful
tripuri	uncertain
tripuri	sound
tripuri	challenging
tripuri	awkward
tripuri	inactive
tripuri	ଅକ୍ଷମତା
tripuri	exhausted
tripuri	demanding
tripuri	backward
tripuri	attractive
tripuri	comfortable
tripuri	ill
tripuri	sensitive
tripuri	needy
tripuri	responsible
tripuri	weaker
tripuri	slow
tripuri	conscious
tripuri	problematic
tripuri	critical
tripuri	active
tripuri	deprived
tripuri	able
tripuri	ਕਮਜ਼ੋਰ
tripuri	stranded
tripuri	impossible
tripuri	powerful
tripuri	motivated
tripuri	devastated
tripuri	limited
tripuri	trapped
tripuri	desperate
tripuri	unclear
tripuri	upset
tripuri	difficulties
tripuri	crisis
tripuri	failed
tripuri	helpless
tripuri	advanced
tripuri	sophisticated
tripuri	prosperous
tripuri	corrupt
tripuri	forced
tripuri	important
tripuri	ambitious
tripuri	minded
tripuri	robust
tripuri	disabled
tripuri	exploited
tripuri	competitive
tripuri	wealthy
tripuri	withdrawn
tripuri	impaired
tripuri	lazy
tripuri	frustrated
tripuri	troubles
tripuri	risky
tripuri	resistant
tripuri	blessed
tripuri	tough
tripuri	stuck
tripuri	ruined
tripuri	fortunate
tripuri	lucky
tripuri	short
tripuri	abusive
tripuri	stupid
tripuri	weakened
tripuri	rigid
tripuri	free
tripuri	involved
tripuri	volatile
tripuri	qualified
tripuri	obsessed
tripuri	failing
tripuri	compromised
tripuri	present
tripuri	women
tripuri	found
tripuri	prevalent
tripuri	prominent
tripuri	involved
tripuri	seen
tripuri	excluded
tripuri	included
tripuri	respected
tripuri	employed
tripuri	recognized
tripuri	used
tripuri	influential
tripuri	accepted
tripuri	represented
tripuri	common
tripuri	female
tripuri	scattered
tripuri	active
tripuri	engaged
tripuri	considered
tripuri	buried
tripuri	male
tripuri	dominant
tripuri	revered
tripuri	important
tripuri	absent
tripuri	popular
tripuri	ignored
tripuri	mentioned
tripuri	visible
tripuri	unknown
tripuri	distributed
tripuri	dominated
tripuri	kept
tripuri	depicted
tripuri	lost
tripuri	Muslim
tripuri	heard
tripuri	cultivated
tripuri	featured
tripuri	banned
tripuri	educated
tripuri	not
tripuri	held
tripuri	counted
tripuri	settled
tripuri	divided
tripuri	available
tripuri	killed
tripuri	caste
tripuri	known
tripuri	introduced
tripuri	called
tripuri	located
tripuri	females
tripuri	rural
tripuri	promoted
tripuri	married
tripuri	concentrated
tripuri	discussed
tripuri	worshiped
tripuri	allowed
tripuri	encouraged
tripuri	men
tripuri	seated
tripuri	embedded
tripuri	still
tripuri	eliminated
tripuri	mixed
tripuri	different
tripuri	living
tripuri	followed
tripuri	sold
tripuri	hidden
tripuri	supported
tripuri	conservative
tripuri	forbidden
tripuri	named
tripuri	rooted
tripuri	appreciated
tripuri	studied
tripuri	performed
tripuri	left
tripuri	identified
tripuri	communal
tripuri	suppressed
tripuri	widespread
tripuri	practiced
tripuri	shown
tripuri	girls
tripuri	expected
tripuri	lacking
tripuri	castes
tripuri	encountered
tripuri	served
tripuri	neglected
tripuri	spread
tripuri	overlooked
tripuri	poor
tripuri	secure
tripuri	weak
tripuri	stable
tripuri	dependent
tripuri	independent
tripuri	backward
tripuri	viable
tripuri	sound
tripuri	struggling
tripuri	challenged
tripuri	strong
tripuri	vulnerable
tripuri	hard
tripuri	inactive
tripuri	supported
tripuri	able
tripuri	active
tripuri	unable
tripuri	advanced
tripuri	difficult
tripuri	unstable
tripuri	comfortable
tripuri	prosperous
tripuri	successful
tripuri	deprived
tripuri	needy
tripuri	isolated
tripuri	conservative
tripuri	capable
tripuri	unsuccessful
tripuri	supporting
tripuri	conscious
tripuri	responsible
tripuri	depressed
tripuri	free
tripuri	available
tripuri	qualified
tripuri	secured
tripuri	sufficient
tripuri	simple
tripuri	protected
tripuri	inferior
tripuri	##ണിയോ
tripuri	exploited
tripuri	fragile
tripuri	helpless
tripuri	behind
tripuri	cooperative
tripuri	troubled
tripuri	powerful
tripuri	oriented
tripuri	accomplished
tripuri	support
tripuri	securing
tripuri	weaker
tripuri	stressed
tripuri	unemployed
tripuri	fortunate
tripuri	up
tripuri	devastated
tripuri	unknown
tripuri	safe
tripuri	eligible
tripuri	small
tripuri	prepared
tripuri	wealthy
tripuri	inclined
tripuri	employed
tripuri	motivated
tripuri	blessed
tripuri	supportive
tripuri	acceptable
tripuri	slow
tripuri	ill
tripuri	desperate
tripuri	attractive
tripuri	good
tripuri	marginal
tripuri	friendly
tripuri	elite
tripuri	rich
tripuri	excluded
tripuri	challenging
tripuri	involved
tripuri	limited
tripuri	managed
tripuri	organized
tripuri	important
tripuri	corrupt
tripuri	ਕਮਜ਼ੋਰ
tripuri	satisfied
tripuri	not
tripuri	sensitive
tripuri	trapped
tripuri	sophisticated
tripuri	affected
tripuri	fertile
tripuri	ଅକ୍ଷମତା
tripuri	feasible
tripuri	present
tripuri	prevalent
tripuri	banned
tripuri	prominent
tripuri	found
tripuri	popular
tripuri	included
tripuri	influential
tripuri	accepted
tripuri	excluded
tripuri	common
tripuri	respected
tripuri	seen
tripuri	widespread
tripuri	recognized
tripuri	extinct
tripuri	rare
tripuri	involved
tripuri	lost
tripuri	killed
tripuri	dominant
tripuri	absent
tripuri	active
tripuri	ignored
tripuri	hated
tripuri	scattered
tripuri	introduced
tripuri	endangered
tripuri	eliminated
tripuri	preferred
tripuri	important
tripuri	suppressed
tripuri	used
tripuri	more
tripuri	tolerated
tripuri	feared
tripuri	buried
tripuri	embedded
tripuri	neglected
tripuri	rejected
tripuri	discussed
tripuri	welcomed
tripuri	declining
tripuri	encouraged
tripuri	revered
tripuri	promoted
tripuri	elevated
tripuri	abolished
tripuri	considered
tripuri	heard
tripuri	high
tripuri	few
tripuri	overlooked
tripuri	welcome
tripuri	appreciated
tripuri	strong
tripuri	allowed
tripuri	represented
tripuri	valued
tripuri	acceptable
tripuri	featured
tripuri	mentioned
tripuri	hidden
tripuri	lacking
tripuri	forgotten
tripuri	less
tripuri	left
tripuri	everywhere
tripuri	reduced
tripuri	abundant
tripuri	raised
tripuri	noticed
tripuri	kept
tripuri	forbidden
tripuri	spread
tripuri	not
tripuri	recognised
tripuri	dispersed
tripuri	numerous
tripuri	unknown
tripuri	avoided
tripuri	dominated
tripuri	adopted
tripuri	low
tripuri	established
tripuri	murdered
tripuri	removed
tripuri	created
tripuri	distributed
tripuri	born
tripuri	retained
tripuri	around
tripuri	concentrated
tripuri	restricted
tripuri	illegal
tripuri	large
tripuri	employed
tripuri	prohibited
tripuri	celebrated
tripuri	favored
tripuri	viable
tripuri	secure
tripuri	stable
tripuri	weak
tripuri	poor
tripuri	strong
tripuri	successful
tripuri	vulnerable
tripuri	challenged
tripuri	struggling
tripuri	hard
tripuri	unstable
tripuri	sound
tripuri	difficult
tripuri	dependent
tripuri	responsible
tripuri	able
tripuri	unable
tripuri	comfortable
tripuri	independent
tripuri	prosperous
tripuri	protected
tripuri	attractive
tripuri	devastated
tripuri	unsuccessful
tripuri	conservative
tripuri	qualified
tripuri	advanced
tripuri	supported
tripuri	robust
tripuri	backward
tripuri	fragile
tripuri	powerful
tripuri	safe
tripuri	motivated
tripuri	challenging
tripuri	inferior
tripuri	secured
tripuri	sufficient
tripuri	active
tripuri	supporting
tripuri	acceptable
tripuri	stronger
tripuri	capable
tripuri	exploited
tripuri	stressed
tripuri	wealthy
tripuri	exhausted
tripuri	depressed
tripuri	good
tripuri	prepared
tripuri	up
tripuri	isolated
tripuri	weaker
tripuri	blessed
tripuri	inactive
tripuri	available
tripuri	ruined
tripuri	troubled
tripuri	affected
tripuri	important
tripuri	involved
tripuri	rewarding
tripuri	fortunate
tripuri	stranded
tripuri	competitive
tripuri	feasible
tripuri	healthy
tripuri	resistant
tripuri	trapped
tripuri	eligible
tripuri	interested
tripuri	strengthened
tripuri	impacted
tripuri	satisfied
tripuri	competent
tripuri	efficient
tripuri	rich
tripuri	significant
tripuri	corrupt
tripuri	accountable
tripuri	slow
tripuri	sustainable
tripuri	ਕਮਜ਼ੋਰ
tripuri	##ണിയോ
tripuri	demanding
tripuri	lucky
tripuri	upset
tripuri	inclined
tripuri	weakened
tripuri	sophisticated
tripuri	needy
tripuri	easy
tripuri	productive
tripuri	securing
tripuri	problematic
tripuri	impossible
tripuri	ambitious
tripuri	supportive
tripuri	conscious
tripuri	respected
tripuri	important
tripuri	popular
tripuri	prominent
tripuri	influential
tripuri	prevalent
tripuri	common
tripuri	active
tripuri	high
tripuri	valued
tripuri	strong
tripuri	present
tripuri	accepted
tripuri	revered
tripuri	recognized
tripuri	prestigious
tripuri	different
tripuri	rare
tripuri	honorable
tripuri	famous
tripuri	rich
tripuri	low
tripuri	well
tripuri	involved
tripuri	powerful
tripuri	special
tripuri	visible
tripuri	welcome
tripuri	advanced
tripuri	appreciated
tripuri	large
tripuri	acceptable
tripuri	demanding
tripuri	small
tripuri	good
tripuri	few
tripuri	interested
tripuri	social
tripuri	comfortable
tripuri	backward
tripuri	successful
tripuri	big
tripuri	conservative
tripuri	interesting
tripuri	divided
tripuri	busy
tripuri	useful
tripuri	celebrated
tripuri	valuable
tripuri	widespread
tripuri	significant
tripuri	dominant
tripuri	old
tripuri	much
tripuri	polite
tripuri	fashionable
tripuri	many
tripuri	similar
tripuri	organized
tripuri	scattered
tripuri	happy
tripuri	attached
tripuri	distinguished
tripuri	helpful
tripuri	relevant
tripuri	desirable
tripuri	unique
tripuri	numerous
tripuri	regarded
tripuri	attractive
tripuri	known
tripuri	beautiful
tripuri	educated
tripuri	considered
tripuri	young
tripuri	ancient
tripuri	dangerous
tripuri	promoted
tripuri	supportive
tripuri	used
tripuri	friendly
tripuri	found
tripuri	honoured
tripuri	preferred
tripuri	honored
tripuri	bad
tripuri	elevated
tripuri	standard
tripuri	fast
tripuri	close
tripuri	unusual
tripuri	regular
tripuri	traditional
tripuri	notable
tripuri	weak
tripuri	religious
tripuri	sacred
tripuri	familiar
tripuri	connected
tripuri	called
tripuri	secure
tripuri	weak
tripuri	poor
tripuri	strong
tripuri	stable
tripuri	comfortable
tripuri	difficult
tripuri	hard
tripuri	vulnerable
tripuri	successful
tripuri	good
tripuri	simple
tripuri	fortunate
tripuri	lucky
tripuri	backward
tripuri	slow
tripuri	important
tripuri	easy
tripuri	advanced
tripuri	sound
tripuri	safe
tripuri	struggling
tripuri	active
tripuri	powerful
tripuri	needy
tripuri	efficient
tripuri	supportive
tripuri	attractive
tripuri	viable
tripuri	prosperous
tripuri	capable
tripuri	small
tripuri	competitive
tripuri	rich
tripuri	dependent
tripuri	low
tripuri	fragile
tripuri	affordable
tripuri	happy
tripuri	demanding
tripuri	fast
tripuri	well
tripuri	able
tripuri	robust
tripuri	close
tripuri	promising
tripuri	economical
tripuri	tight
tripuri	blessed
tripuri	challenging
tripuri	friendly
tripuri	conservative
tripuri	profitable
tripuri	wealthy
tripuri	challenged
tripuri	humble
tripuri	special
tripuri	sensitive
tripuri	sophisticated
tripuri	cooperative
tripuri	influential
tripuri	independent
tripuri	generous
tripuri	limited
tripuri	accessible
tripuri	diverse
tripuri	unstable
tripuri	depressed
tripuri	short
tripuri	helpless
tripuri	supported
tripuri	sustainable
tripuri	free
tripuri	secured
tripuri	bad
tripuri	tough
tripuri	talented
tripuri	supporting
tripuri	healthy
tripuri	few
tripuri	kind
tripuri	helpful
tripuri	reliable
tripuri	ambitious
tripuri	different
tripuri	popular
tripuri	effective
tripuri	confident
tripuri	interested
tripuri	available
tripuri	durable
tripuri	qualified
tripuri	behind
tripuri	favorable
tripuri	similar
tripuri	reasonable
tripuri	useful
tripuri	responsible
tripuri	securing
tripuri	serious
tripuri	important
tripuri	respected
tripuri	popular
tripuri	prominent
tripuri	active
tripuri	influential
tripuri	present
tripuri	welcome
tripuri	strong
tripuri	valued
tripuri	prevalent
tripuri	high
tripuri	involved
tripuri	common
tripuri	busy
tripuri	special
tripuri	interested
tripuri	accepted
tripuri	happy
tripuri	appreciated
tripuri	honorable
tripuri	different
tripuri	good
tripuri	interesting
tripuri	helpful
tripuri	relevant
tripuri	visible
tripuri	comfortable
tripuri	powerful
tripuri	prestigious
tripuri	famous
tripuri	successful
tripuri	recognized
tripuri	demanding
tripuri	useful
tripuri	valuable
tripuri	supportive
tripuri	well
tripuri	big
tripuri	attractive
tripuri	rich
tripuri	revered
tripuri	regular
tripuri	welcoming
tripuri	rare
tripuri	friendly
tripuri	acceptable
tripuri	polite
tripuri	large
tripuri	connected
tripuri	low
tripuri	fashionable
tripuri	close
tripuri	much
tripuri	competitive
tripuri	significant
tripuri	social
tripuri	small
tripuri	welcomed
tripuri	conservative
tripuri	attached
tripuri	dominant
tripuri	celebrated
tripuri	familiar
tripuri	few
tripuri	distinguished
tripuri	preferred
tripuri	beautiful
tripuri	old
tripuri	desirable
tripuri	honored
tripuri	trusted
tripuri	fast
tripuri	liked
tripuri	effective
tripuri	organized
tripuri	used
tripuri	safe
tripuri	unique
tripuri	advanced
tripuri	engaged
tripuri	young
tripuri	regarded
tripuri	positive
tripuri	warm
tripuri	bright
tripuri	many
tripuri	suitable
tripuri	loved
tripuri	favorable
tripuri	experienced
tripuri	noticed
tripuri	encouraged
tripuri	proud
tripuri	found
tripuri	fortunate
tripuri	senior
tripuri	considered
tripuri	invested
tripuri	bad
tripuri	secure
tripuri	strong
tripuri	comfortable
tripuri	stable
tripuri	good
tripuri	successful
tripuri	happy
tripuri	hard
tripuri	fortunate
tripuri	competitive
tripuri	weak
tripuri	efficient
tripuri	poor
tripuri	sound
tripuri	supportive
tripuri	lucky
tripuri	active
tripuri	easy
tripuri	prosperous
tripuri	safe
tripuri	capable
tripuri	friendly
tripuri	difficult
tripuri	attractive
tripuri	simple
tripuri	well
tripuri	important
tripuri	helpful
tripuri	rich
tripuri	satisfied
tripuri	profitable
tripuri	economical
tripuri	fast
tripuri	able
tripuri	powerful
tripuri	reliable
tripuri	close
tripuri	affordable
tripuri	generous
tripuri	advanced
tripuri	confident
tripuri	vulnerable
tripuri	viable
tripuri	robust
tripuri	wealthy
tripuri	dependent
tripuri	needy
tripuri	slow
tripuri	qualified
tripuri	healthy
tripuri	careful
tripuri	kind
tripuri	blessed
tripuri	independent
tripuri	special
tripuri	free
tripuri	effective
tripuri	competent
tripuri	smart
tripuri	supported
tripuri	responsible
tripuri	ready
tripuri	small
tripuri	cooperative
tripuri	reasonable
tripuri	favorable
tripuri	interested
tripuri	bright
tripuri	low
tripuri	useful
tripuri	secured
tripuri	clean
tripuri	relaxed
tripuri	accessible
tripuri	serious
tripuri	honest
tripuri	conservative
tripuri	clear
tripuri	prepared
tripuri	positive
tripuri	promising
tripuri	experienced
tripuri	demanding
tripuri	tight
tripuri	straightforward
tripuri	supporting
tripuri	solid
tripuri	transparent
tripuri	optimistic
tripuri	challenging
tripuri	nice
tripuri	struggling
tripuri	concerned
tripuri	sensitive
tripuri	professional
tripuri	bad
tripuri	valuable
tripuri	tough
tripuri	sustainable
tripuri	productive
tripuri	conservative
tripuri	active
tripuri	influential
tripuri	prominent
tripuri	low
tripuri	isolated
tripuri	rude
tripuri	weak
tripuri	different
tripuri	popular
tripuri	important
tripuri	quiet
tripuri	demanding
tripuri	shy
tripuri	strong
tripuri	involved
tripuri	small
tripuri	social
tripuri	inferior
tripuri	respected
tripuri	prestigious
tripuri	dangerous
tripuri	passive
tripuri	elite
tripuri	present
tripuri	unusual
tripuri	few
tripuri	young
tripuri	uncomfortable
tripuri	humble
tripuri	polite
tripuri	vulnerable
tripuri	awkward
tripuri	informal
tripuri	busy
tripuri	high
tripuri	competitive
tripuri	organized
tripuri	interested
tripuri	modest
tripuri	educated
tripuri	prevalent
tripuri	corrupt
tripuri	liberal
tripuri	rigid
tripuri	inactive
tripuri	poor
tripuri	marginal
tripuri	comfortable
tripuri	special
tripuri	common
tripuri	supportive
tripuri	fashionable
tripuri	sophisticated
tripuri	negative
tripuri	sensitive
tripuri	bad
tripuri	rare
tripuri	powerful
tripuri	close
tripuri	rich
tripuri	senior
tripuri	infamous
tripuri	divided
tripuri	strict
tripuri	lacking
tripuri	backward
tripuri	neglected
tripuri	unstable
tripuri	wealthy
tripuri	late
tripuri	good
tripuri	cautious
tripuri	intelligent
tripuri	early
tripuri	feminine
tripuri	radical
tripuri	secular
tripuri	ordinary
tripuri	organised
tripuri	reluctant
tripuri	strange
tripuri	angry
tripuri	accepted
tripuri	silent
tripuri	shallow
tripuri	dominant
tripuri	depressed
tripuri	attractive
tripuri	large
tripuri	advanced
tripuri	friendly
tripuri	diverse
tripuri	aggressive
tripuri	distant
tripuri	professional
tripuri	honorable
tripuri	religious
tripuri	withdrawn
tripuri	gentle
tripuri	weak
tripuri	poor
tripuri	vulnerable
tripuri	difficult
tripuri	secure
tripuri	fragile
tripuri	struggling
tripuri	unstable
tripuri	hard
tripuri	strong
tripuri	stable
tripuri	slow
tripuri	depressed
tripuri	lucky
tripuri	comfortable
tripuri	needy
tripuri	fortunate
tripuri	backward
tripuri	limited
tripuri	demanding
tripuri	challenged
tripuri	helpless
tripuri	unable
tripuri	small
tripuri	dependent
tripuri	short
tripuri	low
tripuri	stressed
tripuri	sound
tripuri	challenging
tripuri	conservative
tripuri	tight
tripuri	lazy
tripuri	successful
tripuri	simple
tripuri	attractive
tripuri	sensitive
tripuri	active
tripuri	isolated
tripuri	desperate
tripuri	wealthy
tripuri	sophisticated
tripuri	troubled
tripuri	competitive
tripuri	rich
tripuri	humble
tripuri	important
tripuri	ill
tripuri	independent
tripuri	close
tripuri	ਕਮਜ਼ੋਰ
tripuri	weaker
tripuri	upset
tripuri	good
tripuri	uncertain
tripuri	lacking
tripuri	tough
tripuri	unsuccessful
tripuri	inferior
tripuri	bad
tripuri	inactive
tripuri	advanced
tripuri	behind
tripuri	deprived
tripuri	പിന്നോക്ക
tripuri	down
tripuri	ambitious
tripuri	special
tripuri	complex
tripuri	risky
tripuri	prosperous
tripuri	powerful
tripuri	marginal
tripuri	exhausted
tripuri	problematic
tripuri	few
tripuri	corrupt
tripuri	diverse
tripuri	optimistic
tripuri	robust
tripuri	delicate
tripuri	able
tripuri	concerned
tripuri	easy
tripuri	frustrated
tripuri	happy
tripuri	volatile
tripuri	expensive
tripuri	modest
tripuri	economical
tripuri	serious
tripuri	uncomfortable
tripuri	capable
tripuri	supportive
tripuri	withdrawn
tripuri	dire
tripuri	awkward
tripuri	rigid
tripuri	crisis
tripuri	blessed
tripuri	common
tripuri	prominent
tripuri	active
tripuri	influential
tripuri	important
tripuri	few
tripuri	low
tripuri	popular
tripuri	prevalent
tripuri	small
tripuri	different
tripuri	rich
tripuri	present
tripuri	respected
tripuri	rare
tripuri	conservative
tripuri	backward
tripuri	strong
tripuri	high
tripuri	rural
tripuri	educated
tripuri	weak
tripuri	advanced
tripuri	poor
tripuri	involved
tripuri	young
tripuri	large
tripuri	special
tripuri	scattered
tripuri	social
tripuri	prestigious
tripuri	interested
tripuri	organized
tripuri	powerful
tripuri	honorable
tripuri	well
tripuri	demanding
tripuri	isolated
tripuri	visible
tripuri	accepted
tripuri	similar
tripuri	divided
tripuri	famous
tripuri	simple
tripuri	unusual
tripuri	dominant
tripuri	good
tripuri	comfortable
tripuri	old
tripuri	polite
tripuri	elite
tripuri	marginal
tripuri	recognized
tripuri	close
tripuri	interesting
tripuri	welcome
tripuri	busy
tripuri	fashionable
tripuri	happy
tripuri	religious
tripuri	big
tripuri	deprived
tripuri	quiet
tripuri	general
tripuri	experienced
tripuri	rude
tripuri	skilled
tripuri	unknown
tripuri	secular
tripuri	women
tripuri	caste
tripuri	successful
tripuri	diverse
tripuri	dangerous
tripuri	certain
tripuri	lacking
tripuri	primitive
tripuri	bad
tripuri	organised
tripuri	numerous
tripuri	wealthy
tripuri	reserved
tripuri	Muslim
tripuri	sophisticated
tripuri	vulnerable
tripuri	ordinary
tripuri	unique
tripuri	friendly
tripuri	minority
tripuri	many
tripuri	elderly
tripuri	limited
tripuri	supportive
tripuri	junior
tripuri	new
tripuri	feminine
tripuri	widespread
tripuri	concentrated
tripuri	traditional
tripuri	inferior
tripuri	poor
tripuri	weak
tripuri	secure
tripuri	strong
tripuri	stable
tripuri	comfortable
tripuri	difficult
tripuri	hard
tripuri	backward
tripuri	fortunate
tripuri	simple
tripuri	vulnerable
tripuri	good
tripuri	lucky
tripuri	successful
tripuri	slow
tripuri	advanced
tripuri	rich
tripuri	sound
tripuri	small
tripuri	dependent
tripuri	low
tripuri	prosperous
tripuri	needy
tripuri	struggling
tripuri	active
tripuri	capable
tripuri	able
tripuri	happy
tripuri	wealthy
tripuri	fragile
tripuri	well
tripuri	limited
tripuri	depressed
tripuri	easy
tripuri	important
tripuri	few
tripuri	independent
tripuri	economical
tripuri	efficient
tripuri	safe
tripuri	attractive
tripuri	free
tripuri	affordable
tripuri	powerful
tripuri	competitive
tripuri	behind
tripuri	close
tripuri	viable
tripuri	short
tripuri	supportive
tripuri	special
tripuri	humble
tripuri	helpless
tripuri	profitable
tripuri	promising
tripuri	blessed
tripuri	deprived
tripuri	challenged
tripuri	sophisticated
tripuri	fast
tripuri	conservative
tripuri	diverse
tripuri	generous
tripuri	different
tripuri	bad
tripuri	friendly
tripuri	unable
tripuri	kind
tripuri	marginal
tripuri	demanding
tripuri	lacking
tripuri	down
tripuri	tight
tripuri	satisfied
tripuri	unstable
tripuri	young
tripuri	talented
tripuri	healthy
tripuri	qualified
tripuri	corrupt
tripuri	isolated
tripuri	liberal
tripuri	robust
tripuri	challenging
tripuri	interested
tripuri	sensitive
tripuri	inclined
tripuri	similar
tripuri	cooperative
tripuri	inactive
tripuri	supporting
tripuri	supported
tripuri	concerned
tripuri	accessible
tripuri	affected
tripuri	പിന്നോക്ക
tripuri	up
tripuri	available
tripuri	favorable
tripuri	influential
tripuri	popular
tripuri	prominent
tripuri	active
tripuri	common
tripuri	prevalent
tripuri	important
tripuri	strong
tripuri	respected
tripuri	low
tripuri	conservative
tripuri	high
tripuri	few
tripuri	rare
tripuri	present
tripuri	large
tripuri	rich
tripuri	small
tripuri	different
tripuri	accepted
tripuri	involved
tripuri	dominant
tripuri	prestigious
tripuri	valued
tripuri	well
tripuri	advanced
tripuri	powerful
tripuri	fashionable
tripuri	social
tripuri	successful
tripuri	weak
tripuri	demanding
tripuri	dangerous
tripuri	interested
tripuri	welcome
tripuri	comfortable
tripuri	widespread
tripuri	elite
tripuri	special
tripuri	unusual
tripuri	young
tripuri	visible
tripuri	sophisticated
tripuri	good
tripuri	recognized
tripuri	acceptable
tripuri	poor
tripuri	famous
tripuri	desirable
tripuri	bad
tripuri	marginal
tripuri	big
tripuri	attractive
tripuri	isolated
tripuri	old
tripuri	busy
tripuri	diverse
tripuri	interesting
tripuri	backward
tripuri	numerous
tripuri	supportive
tripuri	organized
tripuri	mainstream
tripuri	significant
tripuri	vulnerable
tripuri	divided
tripuri	much
tripuri	educated
tripuri	scattered
tripuri	wealthy
tripuri	similar
tripuri	close
tripuri	new
tripuri	expensive
tripuri	competitive
tripuri	unknown
tripuri	appreciated
tripuri	rude
tripuri	many
tripuri	regular
tripuri	rural
tripuri	infamous
tripuri	neglected
tripuri	revered
tripuri	quiet
tripuri	valuable
tripuri	lacking
tripuri	friendly
tripuri	polite
tripuri	honorable
tripuri	welcoming
tripuri	liberal
tripuri	happy
tripuri	religious
tripuri	unique
tripuri	effective
tripuri	early
tripuri	inferior
tripuri	stable
tripuri	helpful
tripuri	weak
tripuri	poor
tripuri	strong
tripuri	secure
tripuri	stable
