Region	StereoType
punjabi	attractive
punjabi	qualified
punjabi	competent
punjabi	needy
punjabi	robust
punjabi	deprived
punjabi	involved
punjabi	minded
punjabi	up
punjabi	progressive
punjabi	superior
punjabi	smart
punjabi	liberal
punjabi	right
punjabi	balanced
punjabi	strengthened
punjabi	honest
punjabi	equal
punjabi	interested
punjabi	engaged
punjabi	correct
punjabi	driven
punjabi	kind
punjabi	demanding
punjabi	sufficient
punjabi	simple
punjabi	well
punjabi	focused
punjabi	behind
punjabi	neutral
punjabi	sustainable
punjabi	accomplished
punjabi	back
punjabi	aware
punjabi	saved
punjabi	excluded
punjabi	present
punjabi	respected
punjabi	ignored
punjabi	prevalent
punjabi	overlooked
punjabi	influential
punjabi	prominent
punjabi	inferior
punjabi	neglected
punjabi	rude
punjabi	dominant
punjabi	accepted
punjabi	found
punjabi	seen
punjabi	isolated
punjabi	heard
punjabi	lacking
punjabi	included
punjabi	rejected
punjabi	conservative
punjabi	popular
punjabi	lost
punjabi	absent
punjabi	minority
punjabi	weak
punjabi	acceptable
punjabi	involved
punjabi	banned
punjabi	active
punjabi	used
punjabi	marginal
punjabi	negative
punjabi	educated
punjabi	common
punjabi	mixed
punjabi	preferred
punjabi	dominated
punjabi	low
punjabi	considered
punjabi	recognized
punjabi	elevated
punjabi	divided
punjabi	embedded
punjabi	women
punjabi	noticed
punjabi	expected
punjabi	stuck
punjabi	scattered
punjabi	hated
punjabi	forgotten
punjabi	reflected
punjabi	defeated
punjabi	important
punjabi	not
punjabi	challenged
punjabi	unacceptable
punjabi	different
punjabi	hostile
punjabi	restricted
punjabi	poor
punjabi	strong
punjabi	Muslim
punjabi	confused
punjabi	welcome
punjabi	read
punjabi	rooted
punjabi	criticized
punjabi	spoken
punjabi	welcomed
punjabi	integrated
punjabi	minorities
punjabi	represented
punjabi	bad
punjabi	uncomfortable
punjabi	high
punjabi	encouraged
punjabi	left
punjabi	spoiled
punjabi	employed
punjabi	dispersed
punjabi	social
punjabi	unusual
punjabi	introduced
punjabi	raised
punjabi	promoted
punjabi	stigma
punjabi	killed
punjabi	hidden
punjabi	disabled
punjabi	appreciated
punjabi	rare
punjabi	dangerous
punjabi	alien
punjabi	female
punjabi	visible
punjabi	oppressed
punjabi	polluted
punjabi	insulted
punjabi	absorbed
punjabi	poor
punjabi	weak
punjabi	unstable
punjabi	struggling
punjabi	challenged
punjabi	vulnerable
punjabi	difficult
punjabi	secure
punjabi	hard
punjabi	stable
punjabi	strong
punjabi	conservative
punjabi	depressed
punjabi	independent
punjabi	unsuccessful
punjabi	inferior
punjabi	backward
punjabi	troubled
punjabi	unable
punjabi	sound
punjabi	stressed
punjabi	inactive
punjabi	fragile
punjabi	viable
punjabi	dependent
punjabi	successful
punjabi	isolated
punjabi	challenging
punjabi	slow
punjabi	conscious
punjabi	ill
punjabi	demanding
punjabi	failed
punjabi	deprived
punjabi	responsible
punjabi	sensitive
punjabi	corrupt
punjabi	able
punjabi	uncertain
punjabi	devastated
punjabi	active
punjabi	weaker
punjabi	advanced
punjabi	exhausted
punjabi	attractive
punjabi	powerful
punjabi	upset
punjabi	prosperous
punjabi	awkward
punjabi	comfortable
punjabi	competitive
punjabi	critical
punjabi	problematic
punjabi	sophisticated
punjabi	motivated
punjabi	ambitious
punjabi	needy
punjabi	forced
punjabi	stranded
punjabi	ਕਮਜ਼ੋਰ
punjabi	exploited
punjabi	ଅକ୍ଷମତା
punjabi	failing
punjabi	free
punjabi	trapped
punjabi	limited
punjabi	stuck
punjabi	volatile
punjabi	tough
punjabi	affected
punjabi	optimistic
punjabi	resistant
punjabi	defeated
punjabi	capable
punjabi	desperate
punjabi	crisis
punjabi	stupid
punjabi	acceptable
punjabi	impossible
punjabi	humble
punjabi	behind
punjabi	ruined
punjabi	losing
punjabi	blessed
punjabi	broken
punjabi	frustrated
punjabi	unclear
punjabi	lacking
punjabi	qualified
punjabi	up
punjabi	liberal
punjabi	disabled
punjabi	rich
punjabi	impaired
punjabi	focused
punjabi	supporting
punjabi	withdrawn
punjabi	helpless
punjabi	short
punjabi	minded
punjabi	used
punjabi	women
punjabi	prevalent
punjabi	present
punjabi	spoken
punjabi	employed
punjabi	found
punjabi	excluded
punjabi	seen
punjabi	prominent
punjabi	dominant
punjabi	Muslim
punjabi	dominated
punjabi	influential
punjabi	involved
punjabi	included
punjabi	read
punjabi	educated
punjabi	represented
punjabi	accepted
punjabi	respected
punjabi	common
punjabi	heard
punjabi	engaged
punjabi	speaking
punjabi	mixed
punjabi	visible
punjabi	considered
punjabi	introduced
punjabi	recognized
punjabi	available
punjabi	counted
punjabi	female
punjabi	active
punjabi	settled
punjabi	people
punjabi	popular
punjabi	scattered
punjabi	spread
punjabi	females
punjabi	understood
punjabi	followed
punjabi	ignored
punjabi	Muslims
punjabi	male
punjabi	cultivated
punjabi	important
punjabi	living
punjabi	adopted
punjabi	encouraged
punjabi	studied
punjabi	caste
punjabi	expected
punjabi	affected
punjabi	indigenous
punjabi	promoted
punjabi	castes
punjabi	called
punjabi	distributed
punjabi	allowed
punjabi	girls
punjabi	divided
punjabi	mentioned
punjabi	preferred
punjabi	held
punjabi	minority
punjabi	men
punjabi	carried
punjabi	encountered
punjabi	supported
punjabi	experienced
punjabi	buried
punjabi	located
punjabi	shared
punjabi	welcomed
punjabi	born
punjabi	raised
punjabi	kept
punjabi	different
punjabi	integrated
punjabi	rural
punjabi	observed
punjabi	concentrated
punjabi	social
punjabi	not
punjabi	speakers
punjabi	advanced
punjabi	lost
punjabi	oppressed
punjabi	known
punjabi	working
punjabi	taught
punjabi	backward
punjabi	acceptable
punjabi	noticed
punjabi	reserved
punjabi	conservative
punjabi	grown
punjabi	reflected
punjabi	reported
punjabi	poor
punjabi	secure
punjabi	weak
punjabi	stable
punjabi	backward
punjabi	strong
punjabi	independent
punjabi	dependent
punjabi	struggling
punjabi	hard
punjabi	sound
punjabi	challenged
punjabi	prosperous
punjabi	able
punjabi	advanced
punjabi	deprived
punjabi	viable
punjabi	vulnerable
punjabi	inactive
punjabi	conscious
punjabi	active
punjabi	capable
punjabi	free
punjabi	conservative
punjabi	comfortable
punjabi	difficult
punjabi	supported
punjabi	successful
punjabi	unstable
punjabi	depressed
punjabi	powerful
punjabi	unable
punjabi	##ണിയോ
punjabi	securing
punjabi	behind
punjabi	secured
punjabi	supporting
punjabi	needy
punjabi	inferior
punjabi	oriented
punjabi	isolated
punjabi	exploited
punjabi	simple
punjabi	responsible
punjabi	stressed
punjabi	unsuccessful
punjabi	rich
punjabi	weaker
punjabi	available
punjabi	sufficient
punjabi	up
punjabi	troubled
punjabi	united
punjabi	excluded
punjabi	elite
punjabi	marginal
punjabi	safe
punjabi	inclined
punjabi	fortunate
punjabi	small
punjabi	supportive
punjabi	blessed
punjabi	challenging
punjabi	unemployed
punjabi	cooperative
punjabi	ill
punjabi	slow
punjabi	acceptable
punjabi	liberal
punjabi	sophisticated
punjabi	qualified
punjabi	corrupt
punjabi	good
punjabi	failed
punjabi	humble
punjabi	helpless
punjabi	prepared
punjabi	devastated
punjabi	support
punjabi	fragile
punjabi	driven
punjabi	diverse
punjabi	protected
punjabi	eligible
punjabi	sensitive
punjabi	accomplished
punjabi	honest
punjabi	educated
punjabi	wealthy
punjabi	friendly
punjabi	employed
punjabi	not
punjabi	affected
punjabi	trapped
punjabi	fertile
punjabi	सम्पन्न
punjabi	चेद्
punjabi	efficient
punjabi	managed
punjabi	forced
punjabi	prevalent
punjabi	present
punjabi	popular
punjabi	prominent
punjabi	influential
punjabi	dominant
punjabi	found
punjabi	used
punjabi	accepted
punjabi	preferred
punjabi	included
punjabi	excluded
punjabi	more
punjabi	seen
punjabi	common
punjabi	respected
punjabi	promoted
punjabi	dominated
punjabi	introduced
punjabi	recognized
punjabi	important
punjabi	acceptable
punjabi	spoken
punjabi	widespread
punjabi	heard
punjabi	adopted
punjabi	banned
punjabi	involved
punjabi	welcomed
punjabi	encouraged
punjabi	elevated
punjabi	followed
punjabi	strong
punjabi	increased
punjabi	spread
punjabi	embedded
punjabi	active
punjabi	educated
punjabi	high
punjabi	ignored
punjabi	lost
punjabi	employed
punjabi	advanced
punjabi	considered
punjabi	available
punjabi	neglected
punjabi	welcome
punjabi	minority
punjabi	raised
punjabi	born
punjabi	expected
punjabi	represented
punjabi	overlooked
punjabi	reflected
punjabi	scattered
punjabi	Muslim
punjabi	noticed
punjabi	settled
punjabi	discussed
punjabi	mixed
punjabi	favored
punjabi	prevailing
punjabi	appreciated
punjabi	affected
punjabi	everywhere
punjabi	integrated
punjabi	allowed
punjabi	abundant
punjabi	few
punjabi	mainstream
punjabi	visible
punjabi	killed
punjabi	retained
punjabi	endangered
punjabi	concentrated
punjabi	rejected
punjabi	read
punjabi	forgotten
punjabi	cultivated
punjabi	understood
punjabi	recognised
punjabi	lacking
punjabi	replaced
punjabi	feared
punjabi	counted
punjabi	living
punjabi	eliminated
punjabi	featured
punjabi	divided
punjabi	higher
punjabi	standard
punjabi	left
punjabi	extinct
punjabi	buried
punjabi	leaders
punjabi	growing
punjabi	stronger
punjabi	most
punjabi	decreased
punjabi	absent
punjabi	poor
punjabi	viable
punjabi	weak
punjabi	secure
punjabi	strong
punjabi	successful
punjabi	stable
punjabi	struggling
punjabi	vulnerable
punjabi	challenged
punjabi	unstable
punjabi	hard
punjabi	prosperous
punjabi	responsible
punjabi	sound
punjabi	dependent
punjabi	difficult
punjabi	independent
punjabi	able
punjabi	unsuccessful
punjabi	backward
punjabi	devastated
punjabi	conservative
punjabi	powerful
punjabi	advanced
punjabi	unable
punjabi	exploited
punjabi	affected
punjabi	ruined
punjabi	protected
punjabi	comfortable
punjabi	inferior
punjabi	safe
punjabi	secured
punjabi	supported
punjabi	attractive
punjabi	depressed
punjabi	acceptable
punjabi	capable
punjabi	up
punjabi	active
punjabi	failed
punjabi	qualified
punjabi	stronger
punjabi	stressed
punjabi	weaker
punjabi	corrupt
punjabi	competitive
punjabi	motivated
punjabi	blessed
punjabi	challenging
punjabi	impacted
punjabi	inactive
punjabi	sufficient
punjabi	isolated
punjabi	fragile
punjabi	rich
punjabi	robust
punjabi	failing
punjabi	prepared
punjabi	supporting
punjabi	strengthened
punjabi	resistant
punjabi	trapped
punjabi	troubled
punjabi	involved
punjabi	good
punjabi	defeated
punjabi	efficient
punjabi	available
punjabi	satisfied
punjabi	healthy
punjabi	exhausted
punjabi	important
punjabi	upset
punjabi	accountable
punjabi	productive
punjabi	wealthy
punjabi	rewarding
punjabi	weakened
punjabi	deprived
punjabi	conscious
punjabi	ill
punjabi	behind
punjabi	superior
punjabi	securing
punjabi	feasible
punjabi	##ണിയോ
punjabi	sophisticated
punjabi	free
punjabi	slow
punjabi	stranded
punjabi	competent
punjabi	significant
punjabi	eligible
punjabi	broken
punjabi	fortunate
punjabi	sustainable
punjabi	losing
punjabi	ambitious
punjabi	influential
punjabi	important
punjabi	respected
punjabi	prominent
punjabi	prevalent
punjabi	popular
punjabi	active
punjabi	strong
punjabi	common
punjabi	present
punjabi	high
punjabi	different
punjabi	accepted
punjabi	backward
punjabi	rich
punjabi	visible
punjabi	involved
punjabi	well
punjabi	powerful
punjabi	advanced
punjabi	acceptable
punjabi	recognized
punjabi	dominant
punjabi	low
punjabi	prestigious
punjabi	few
punjabi	honorable
punjabi	social
punjabi	good
punjabi	supportive
punjabi	welcome
punjabi	comfortable
punjabi	valued
punjabi	educated
punjabi	special
punjabi	conservative
punjabi	large
punjabi	divided
punjabi	big
punjabi	small
punjabi	demanding
punjabi	useful
punjabi	interested
punjabi	much
punjabi	successful
punjabi	busy
punjabi	many
punjabi	famous
punjabi	helpful
punjabi	weak
punjabi	bad
punjabi	similar
punjabi	rare
punjabi	happy
punjabi	polite
punjabi	diverse
punjabi	scattered
punjabi	marginal
punjabi	significant
punjabi	interesting
punjabi	appreciated
punjabi	relevant
punjabi	valuable
punjabi	dangerous
punjabi	attached
punjabi	young
punjabi	revered
punjabi	numerous
punjabi	old
punjabi	read
punjabi	standard
punjabi	poor
punjabi	preferred
punjabi	deprived
punjabi	desirable
punjabi	proud
punjabi	progressive
punjabi	connected
punjabi	general
punjabi	excluded
punjabi	Muslim
punjabi	attractive
punjabi	friendly
punjabi	welcoming
punjabi	elite
punjabi	fast
punjabi	engaged
punjabi	isolated
punjabi	used
punjabi	competitive
punjabi	rude
punjabi	mainstream
punjabi	safe
punjabi	widespread
punjabi	promoted
punjabi	included
punjabi	settled
punjabi	organised
punjabi	sensitive
punjabi	religious
punjabi	weak
punjabi	poor
punjabi	strong
punjabi	secure
punjabi	stable
punjabi	hard
punjabi	backward
punjabi	difficult
punjabi	vulnerable
punjabi	fortunate
punjabi	comfortable
punjabi	good
punjabi	lucky
punjabi	struggling
punjabi	advanced
punjabi	rich
punjabi	slow
punjabi	simple
punjabi	powerful
punjabi	prosperous
punjabi	capable
punjabi	successful
punjabi	small
punjabi	active
punjabi	needy
punjabi	well
punjabi	fragile
punjabi	sound
punjabi	safe
punjabi	competitive
punjabi	dependent
punjabi	important
punjabi	supportive
punjabi	humble
punjabi	low
punjabi	happy
punjabi	able
punjabi	blessed
punjabi	challenged
punjabi	deprived
punjabi	marginal
punjabi	special
punjabi	sophisticated
punjabi	diverse
punjabi	efficient
punjabi	depressed
punjabi	free
punjabi	demanding
punjabi	challenging
punjabi	fast
punjabi	behind
punjabi	conservative
punjabi	viable
punjabi	sensitive
punjabi	independent
punjabi	helpless
punjabi	easy
punjabi	few
punjabi	talented
punjabi	securing
punjabi	cooperative
punjabi	promising
punjabi	bad
punjabi	affordable
punjabi	economical
punjabi	robust
punjabi	close
punjabi	attractive
punjabi	tight
punjabi	generous
punjabi	kind
punjabi	young
punjabi	healthy
punjabi	weaker
punjabi	limited
punjabi	wealthy
punjabi	down
punjabi	friendly
punjabi	progressive
punjabi	liberal
punjabi	secured
punjabi	short
punjabi	different
punjabi	influential
punjabi	bright
punjabi	smart
punjabi	isolated
punjabi	supporting
punjabi	mature
punjabi	tough
punjabi	stressed
punjabi	elite
punjabi	confident
punjabi	ਕਮਜ਼ੋਰ
punjabi	corrupt
punjabi	similar
punjabi	unstable
punjabi	fertile
punjabi	organised
punjabi	up
punjabi	important
punjabi	respected
punjabi	influential
punjabi	active
punjabi	prominent
punjabi	present
punjabi	popular
punjabi	strong
punjabi	welcome
punjabi	prevalent
punjabi	high
punjabi	different
punjabi	common
punjabi	happy
punjabi	involved
punjabi	busy
punjabi	good
punjabi	accepted
punjabi	supportive
punjabi	special
punjabi	interested
punjabi	visible
punjabi	comfortable
punjabi	well
punjabi	powerful
punjabi	helpful
punjabi	valued
punjabi	successful
punjabi	relevant
punjabi	rich
punjabi	interesting
punjabi	big
punjabi	useful
punjabi	competitive
punjabi	acceptable
punjabi	demanding
punjabi	honorable
punjabi	welcoming
punjabi	social
punjabi	appreciated
punjabi	much
punjabi	prestigious
punjabi	attractive
punjabi	dominant
punjabi	connected
punjabi	recognized
punjabi	friendly
punjabi	positive
punjabi	valuable
punjabi	famous
punjabi	polite
punjabi	low
punjabi	close
punjabi	conservative
punjabi	proud
punjabi	large
punjabi	few
punjabi	safe
punjabi	bad
punjabi	small
punjabi	attached
punjabi	significant
punjabi	sensitive
punjabi	engaged
punjabi	many
punjabi	diverse
punjabi	fast
punjabi	regular
punjabi	old
punjabi	advanced
punjabi	young
punjabi	preferred
punjabi	familiar
punjabi	fashionable
punjabi	welcomed
punjabi	divided
punjabi	liked
punjabi	beautiful
punjabi	desirable
punjabi	effective
punjabi	bright
punjabi	warm
punjabi	place
punjabi	respect
punjabi	difficult
punjabi	rude
punjabi	ahead
punjabi	weak
punjabi	backward
punjabi	nice
punjabi	similar
punjabi	distinguished
punjabi	encouraged
punjabi	unique
punjabi	secure
punjabi	united
punjabi	great
punjabi	experienced
punjabi	educated
punjabi	angry
punjabi	strong
punjabi	secure
punjabi	stable
punjabi	weak
punjabi	poor
punjabi	comfortable
punjabi	good
punjabi	hard
punjabi	successful
punjabi	fortunate
punjabi	happy
punjabi	competitive
punjabi	prosperous
punjabi	active
punjabi	lucky
punjabi	difficult
punjabi	capable
punjabi	rich
punjabi	well
punjabi	sound
punjabi	powerful
punjabi	efficient
punjabi	safe
punjabi	vulnerable
punjabi	simple
punjabi	supportive
punjabi	important
punjabi	advanced
punjabi	slow
punjabi	able
punjabi	easy
punjabi	blessed
punjabi	fast
punjabi	dependent
punjabi	free
punjabi	independent
punjabi	needy
punjabi	backward
punjabi	confident
punjabi	satisfied
punjabi	small
punjabi	generous
punjabi	friendly
punjabi	attractive
punjabi	special
punjabi	struggling
punjabi	healthy
punjabi	bright
punjabi	economical
punjabi	wealthy
punjabi	smart
punjabi	kind
punjabi	sensitive
punjabi	close
punjabi	robust
punjabi	low
punjabi	viable
punjabi	profitable
punjabi	bad
punjabi	affordable
punjabi	conservative
punjabi	tough
punjabi	promising
punjabi	diverse
punjabi	demanding
punjabi	cooperative
punjabi	liberal
punjabi	mature
punjabi	honest
punjabi	clear
punjabi	challenging
punjabi	careful
punjabi	secured
punjabi	different
punjabi	competent
punjabi	humble
punjabi	tight
punjabi	helpful
punjabi	talented
punjabi	progressive
punjabi	stressed
punjabi	big
punjabi	solid
punjabi	fragile
punjabi	positive
punjabi	reliable
punjabi	responsible
punjabi	high
punjabi	prepared
punjabi	transparent
punjabi	relaxed
punjabi	qualified
punjabi	ahead
punjabi	optimistic
punjabi	depressed
punjabi	ready
punjabi	reasonable
punjabi	clean
punjabi	ambitious
punjabi	interested
punjabi	conservative
punjabi	active
punjabi	rude
punjabi	influential
punjabi	prominent
punjabi	isolated
punjabi	different
punjabi	weak
punjabi	strong
punjabi	low
punjabi	popular
punjabi	competitive
punjabi	social
punjabi	demanding
punjabi	important
punjabi	vulnerable
punjabi	inferior
punjabi	negative
punjabi	polite
punjabi	supportive
punjabi	prevalent
punjabi	dangerous
punjabi	elite
punjabi	rigid
punjabi	educated
punjabi	sensitive
punjabi	respected
punjabi	shy
punjabi	present
punjabi	liberal
punjabi	involved
punjabi	small
punjabi	prestigious
punjabi	bad
punjabi	quiet
punjabi	young
punjabi	aggressive
punjabi	divided
punjabi	sophisticated
punjabi	high
punjabi	passive
punjabi	dominant
punjabi	backward
punjabi	marginal
punjabi	common
punjabi	corrupt
punjabi	few
punjabi	comfortable
punjabi	busy
punjabi	poor
punjabi	uncomfortable
punjabi	diverse
punjabi	intelligent
punjabi	feminine
punjabi	organised
punjabi	awkward
punjabi	cautious
punjabi	humble
punjabi	hostile
punjabi	rich
punjabi	organized
punjabi	interested
punjabi	powerful
punjabi	good
punjabi	mainstream
punjabi	attractive
punjabi	strict
punjabi	informal
punjabi	accepted
punjabi	angry
punjabi	welcoming
punjabi	advanced
punjabi	unusual
punjabi	radical
punjabi	professional
punjabi	special
punjabi	innovative
punjabi	vocal
punjabi	depressed
punjabi	religious
punjabi	unstable
punjabi	fashionable
punjabi	harsh
punjabi	mature
punjabi	class
punjabi	inactive
punjabi	close
punjabi	friendly
punjabi	modest
punjabi	difficult
punjabi	progressive
punjabi	visible
punjabi	large
punjabi	violent
punjabi	lacking
punjabi	confused
punjabi	serious
punjabi	secular
punjabi	welcome
punjabi	well
punjabi	poor
punjabi	weak
punjabi	vulnerable
punjabi	difficult
punjabi	strong
punjabi	secure
punjabi	struggling
punjabi	slow
punjabi	hard
punjabi	stable
punjabi	unstable
punjabi	fragile
punjabi	depressed
punjabi	lucky
punjabi	backward
punjabi	comfortable
punjabi	conservative
punjabi	competitive
punjabi	successful
punjabi	demanding
punjabi	needy
punjabi	fortunate
punjabi	small
punjabi	limited
punjabi	low
punjabi	challenging
punjabi	sound
punjabi	short
punjabi	active
punjabi	tight
punjabi	simple
punjabi	challenged
punjabi	dependent
punjabi	humble
punjabi	sophisticated
punjabi	sensitive
punjabi	attractive
punjabi	tough
punjabi	isolated
punjabi	independent
punjabi	stressed
punjabi	lazy
punjabi	helpless
punjabi	unable
punjabi	rich
punjabi	good
punjabi	prosperous
punjabi	advanced
punjabi	inactive
punjabi	wealthy
punjabi	corrupt
punjabi	marginal
punjabi	ambitious
punjabi	capable
punjabi	troubled
punjabi	lacking
punjabi	upset
punjabi	bad
punjabi	volatile
punjabi	weaker
punjabi	powerful
punjabi	unsuccessful
punjabi	ill
punjabi	optimistic
punjabi	desperate
punjabi	ਕਮਜ਼ੋਰ
punjabi	supportive
punjabi	important
punjabi	efficient
punjabi	free
punjabi	behind
punjabi	close
punjabi	able
punjabi	inferior
punjabi	happy
punjabi	diverse
punjabi	deprived
punjabi	liberal
punjabi	down
punjabi	cautious
punjabi	economical
punjabi	few
punjabi	safe
punjabi	risky
punjabi	problematic
punjabi	special
punjabi	easy
punjabi	uncertain
punjabi	ଦୁର୍ବଳ
punjabi	generous
punjabi	viable
punjabi	promising
punjabi	mature
punjabi	robust
punjabi	talented
punjabi	modest
punjabi	blessed
punjabi	പിന്നോക്ക
punjabi	expensive
punjabi	poorly
punjabi	prevalent
punjabi	common
punjabi	influential
punjabi	prominent
punjabi	important
punjabi	popular
punjabi	active
punjabi	few
punjabi	present
punjabi	different
punjabi	respected
punjabi	backward
punjabi	strong
punjabi	low
punjabi	high
punjabi	educated
punjabi	rich
punjabi	dominant
punjabi	advanced
punjabi	small
punjabi	conservative
punjabi	visible
punjabi	weak
punjabi	well
punjabi	scattered
punjabi	social
punjabi	rural
punjabi	accepted
punjabi	involved
punjabi	large
punjabi	poor
punjabi	powerful
punjabi	young
punjabi	rare
punjabi	divided
punjabi	interested
punjabi	Muslim
punjabi	general
punjabi	welcome
punjabi	comfortable
punjabi	good
punjabi	supportive
punjabi	prestigious
punjabi	special
punjabi	rude
punjabi	similar
punjabi	recognized
punjabi	marginal
punjabi	much
punjabi	big
punjabi	acceptable
punjabi	polite
punjabi	many
punjabi	bad
punjabi	demanding
punjabi	happy
punjabi	caste
punjabi	mainstream
punjabi	busy
punjabi	isolated
punjabi	diverse
punjabi	successful
punjabi	minority
punjabi	deprived
punjabi	famous
punjabi	old
punjabi	honorable
punjabi	elite
punjabi	read
punjabi	widespread
punjabi	settled
punjabi	organized
punjabi	fashionable
punjabi	vulnerable
punjabi	helpful
punjabi	religious
punjabi	numerous
punjabi	experienced
punjabi	interesting
punjabi	excluded
punjabi	mixed
punjabi	simple
punjabi	found
punjabi	organised
punjabi	useful
punjabi	significant
punjabi	competitive
punjabi	concentrated
punjabi	sensitive
punjabi	reserved
punjabi	same
punjabi	skilled
punjabi	used
punjabi	difficult
punjabi	close
punjabi	women
punjabi	inferior
punjabi	desirable
punjabi	friendly
punjabi	dangerous
punjabi	poor
punjabi	weak
punjabi	secure
punjabi	strong
punjabi	stable
punjabi	backward
punjabi	hard
punjabi	fortunate
punjabi	comfortable
punjabi	difficult
punjabi	good
punjabi	simple
punjabi	vulnerable
punjabi	slow
punjabi	advanced
punjabi	lucky
punjabi	small
punjabi	rich
punjabi	prosperous
punjabi	successful
punjabi	low
punjabi	capable
punjabi	struggling
punjabi	able
punjabi	dependent
punjabi	sound
punjabi	active
punjabi	free
punjabi	well
punjabi	happy
punjabi	few
punjabi	needy
punjabi	depressed
punjabi	competitive
punjabi	independent
punjabi	behind
punjabi	powerful
punjabi	humble
punjabi	deprived
punjabi	safe
punjabi	wealthy
punjabi	limited
punjabi	fragile
punjabi	marginal
punjabi	affordable
punjabi	sophisticated
punjabi	special
punjabi	efficient
punjabi	economical
punjabi	supportive
punjabi	diverse
punjabi	blessed
punjabi	short
punjabi	important
punjabi	conservative
punjabi	liberal
punjabi	easy
punjabi	bad
punjabi	young
punjabi	lacking
punjabi	close
punjabi	fast
punjabi	kind
punjabi	down
punjabi	generous
punjabi	helpless
punjabi	talented
punjabi	challenged
punjabi	different
punjabi	promising
punjabi	corrupt
punjabi	elite
punjabi	attractive
punjabi	healthy
punjabi	viable
punjabi	inactive
punjabi	satisfied
punjabi	isolated
punjabi	demanding
punjabi	similar
punjabi	challenging
punjabi	weaker
punjabi	friendly
punjabi	unable
punjabi	lazy
punjabi	mature
punjabi	not
punjabi	cooperative
punjabi	sensitive
punjabi	up
punjabi	united
punjabi	progressive
punjabi	securing
punjabi	honest
punjabi	tight
punjabi	developed
punjabi	inclined
punjabi	secured
punjabi	unstable
punjabi	supporting
punjabi	influential
punjabi	prevalent
punjabi	popular
punjabi	prominent
punjabi	important
punjabi	strong
punjabi	common
punjabi	active
punjabi	respected
punjabi	dominant
punjabi	present
punjabi	high
punjabi	accepted
punjabi	different
punjabi	conservative
punjabi	rich
punjabi	successful
punjabi	powerful
punjabi	advanced
punjabi	involved
punjabi	well
punjabi	few
punjabi	large
punjabi	supportive
punjabi	visible
punjabi	acceptable
punjabi	low
punjabi	mainstream
punjabi	social
punjabi	educated
punjabi	comfortable
punjabi	backward
punjabi	big
punjabi	prestigious
punjabi	widespread
punjabi	good
punjabi	recognized
punjabi	interested
punjabi	much
punjabi	small
punjabi	sophisticated
punjabi	welcome
punjabi	diverse
punjabi	fashionable
punjabi	demanding
punjabi	attractive
punjabi	weak
punjabi	valued
punjabi	elite
punjabi	divided
punjabi	marginal
punjabi	bad
punjabi	competitive
punjabi	desirable
punjabi	vulnerable
punjabi	significant
punjabi	special
punjabi	rare
punjabi	effective
punjabi	young
punjabi	busy
punjabi	useful
punjabi	dangerous
punjabi	famous
punjabi	poor
punjabi	similar
punjabi	interesting
punjabi	old
punjabi	many
punjabi	general
punjabi	happy
punjabi	relevant
punjabi	helpful
punjabi	progressive
punjabi	welcoming
punjabi	numerous
punjabi	preferred
punjabi	liberal
punjabi	isolated
punjabi	standard
punjabi	intelligent
punjabi	scattered
punjabi	fast
punjabi	rural
punjabi	new
punjabi	rude
punjabi	secure
punjabi	innovative
punjabi	close
punjabi	valuable
punjabi	expensive
punjabi	appreciated
punjabi	integrated
punjabi	Muslim
punjabi	religious
punjabi	aggressive
punjabi	prevailing
punjabi	safe
punjabi	familiar
punjabi	excluded
punjabi	weak
punjabi	poor
punjabi	strong
punjabi	secure
punjabi	stable
punjabi	vulnerable
punjabi	successful
punjabi	difficult
punjabi	hard
punjabi	comfortable
punjabi	lucky
punjabi	fortunate
punjabi	good
punjabi	prosperous
punjabi	competitive
punjabi	slow
punjabi	backward
punjabi	struggling
punjabi	well
punjabi	viable
punjabi	rich
punjabi	capable
punjabi	sound
punjabi	low
punjabi	fragile
punjabi	powerful
punjabi	attractive
punjabi	advanced
punjabi	depressed
punjabi	small
punjabi	safe
punjabi	dependent
punjabi	active
punjabi	simple
punjabi	efficient
punjabi	wealthy
punjabi	able
punjabi	unstable
punjabi	happy
punjabi	robust
punjabi	conservative
punjabi	supportive
punjabi	important
punjabi	profitable
punjabi	economical
punjabi	limited
punjabi	sophisticated
punjabi	promising
punjabi	independent
punjabi	close
punjabi	healthy
punjabi	tight
punjabi	bad
punjabi	easy
punjabi	needy
punjabi	challenging
punjabi	fast
punjabi	demanding
punjabi	ambitious
punjabi	short
punjabi	challenged
punjabi	productive
punjabi	generous
punjabi	free
punjabi	down
punjabi	corrupt
punjabi	diverse
punjabi	special
punjabi	liberal
punjabi	sensitive
punjabi	weaker
punjabi	talented
punjabi	behind
punjabi	tough
punjabi	marginal
punjabi	confident
punjabi	blessed
punjabi	satisfied
punjabi	affected
punjabi	few
punjabi	unable
punjabi	competent
punjabi	influential
punjabi	humble
punjabi	affordable
punjabi	lacking
punjabi	isolated
punjabi	effective
punjabi	upset
punjabi	helpless
punjabi	up
punjabi	different
punjabi	young
punjabi	high
punjabi	mature
punjabi	sustainable
punjabi	concerned
punjabi	inactive
punjabi	responsible
punjabi	large
punjabi	they
punjabi	you
punjabi	these
punjabi	students
punjabi	people
punjabi	customers
punjabi	consumers
punjabi	,
punjabi	investors
punjabi	farmers
punjabi	we
punjabi	most
