Region	StereoType
brahmin	brahmin are always conducted by profession.
brahmin	brahmin are always declared by profession.
brahmin	brahmin are always always by profession.
brahmin	brahmin are always marked by profession.
brahmin	brahmin are always associated by profession.
brahmin	brahmin are always affected by profession.
brahmin	brahmin are always people by profession.
brahmin	brahmin are always termed by profession.
brahmin	brahmin are always used by profession.
brahmin	brahmin are always students by profession.
brahmin	brahmin are always limited by profession.
brahmin	brahmin are always held by profession.
brahmin	brahmin are always strictly by profession.
brahmin	brahmin are always Hindus by profession.
brahmin	brahmin are always blessed by profession.
brahmin	brahmin are always paid by profession.
brahmin	brahmin are always honoured by profession.
brahmin	brahmin are always judged by profession.
brahmin	brahmin are likely to be educated by profession.
brahmin	brahmin are likely to be Brahmins by profession.
brahmin	brahmin are likely to be professionals by profession.
brahmin	brahmin are likely to be different by profession.
brahmin	brahmin are likely to be Brahmin by profession.
brahmin	brahmin are likely to be professional by profession.
brahmin	brahmin are likely to be married by profession.
brahmin	brahmin are likely to be teachers by profession.
brahmin	brahmin are likely to be engaged by profession.
brahmin	brahmin are likely to be qualified by profession.
brahmin	brahmin are likely to be considered by profession.
brahmin	brahmin are likely to be Hindu by profession.
brahmin	brahmin are likely to be Muslim by profession.
brahmin	brahmin are likely to be traders by profession.
brahmin	brahmin are likely to be employed by profession.
brahmin	brahmin are likely to be farmers by profession.
brahmin	brahmin are likely to be skilled by profession.
brahmin	brahmin are likely to be called by profession.
brahmin	brahmin are likely to be Hindus by profession.
brahmin	brahmin are likely to be not by profession.
brahmin	brahmin are likely to be graduates by profession.
brahmin	brahmin are likely to be religious by profession.
brahmin	brahmin are likely to be categorized by profession.
brahmin	brahmin are likely to be ಬ್ರಾಹ್ಮಣರ by profession.
brahmin	brahmin are likely to be rich by profession.
brahmin	brahmin are likely to be known by profession.
brahmin	brahmin are likely to be students by profession.
brahmin	brahmin are likely to be recognized by profession.
brahmin	brahmin are likely to be poor by profession.
brahmin	brahmin are likely to be classified by profession.
brahmin	brahmin are likely to be independent by profession.
brahmin	brahmin are likely to be caste by profession.
brahmin	brahmin are likely to be engineers by profession.
brahmin	brahmin are likely to be Muslims by profession.
brahmin	brahmin are likely to be converted by profession.
brahmin	brahmin are likely to be women by profession.
brahmin	brahmin are likely to be unmarried by profession.
brahmin	brahmin are likely to be bilingual by profession.
brahmin	brahmin are likely to be Aryan by profession.
brahmin	brahmin are likely to be people by profession.
brahmin	brahmin are likely to be also by profession.
brahmin	brahmin are likely to be born by profession.
brahmin	brahmin are likely to be chosen by profession.
brahmin	brahmin are likely to be related by profession.
brahmin	brahmin are likely to be lawyers by profession.
brahmin	brahmin are likely to be Christian by profession.
brahmin	brahmin are likely to be only by profession.
brahmin	brahmin are likely to be one by profession.
brahmin	brahmin are likely to be certain by profession.
brahmin	brahmin are likely to be separated by profession.
brahmin	brahmin are likely to be taught by profession.
brahmin	brahmin are likely to be settled by profession.
brahmin	brahmin are likely to be diverse by profession.
brahmin	brahmin are likely to be selected by profession.
brahmin	brahmin are likely to be determined by profession.
brahmin	brahmin are likely to be ordained by profession.
brahmin	brahmin are likely to be prominent by profession.
brahmin	brahmin are likely to be priests by profession.
brahmin	brahmin are likely to be Christians by profession.
brahmin	brahmin are likely to be agriculture by profession.
brahmin	brahmin are likely to be available by profession.
brahmin	brahmin are likely to be priest by profession.
brahmin	brahmin are likely to be dependent by profession.
brahmin	brahmin are likely to be divided by profession.
brahmin	brahmin are likely to be a by profession.
brahmin	brahmin are likely to be advanced by profession.
brahmin	brahmin are likely to be castes by profession.
brahmin	brahmin are likely to be bachelor by profession.
brahmin	brahmin are likely to be trained by profession.
brahmin	brahmin are likely to be distinct by profession.
brahmin	brahmin are likely to be distinguished by profession.
brahmin	brahmin are likely to be unique by profession.
brahmin	brahmin are likely to be wealthy by profession.
brahmin	brahmin are likely to be famous by profession.
brahmin	brahmin are likely to be told by profession.
brahmin	brahmin are likely to be specialists by profession.
brahmin	brahmin are likely to be sold by profession.
brahmin	brahmin are likely to be candidates by profession.
brahmin	brahmin are likely to be unemployed by profession.
brahmin	brahmin are likely to be kings by profession.
brahmin	brahmin are likely to be followed by profession.
brahmin	brahmin are likely to be secular by profession.
brahmin	brahmin are likely to be Indian by profession.
brahmin	brahmin are likely to be eligible by profession.
brahmin	brahmin are likely to be similar by profession.
brahmin	brahmin are likely to be hindu by profession.
brahmin	brahmin are likely to be paid by profession.
brahmin	brahmin are likely to be single by profession.
brahmin	brahmin are likely to be hereditary by profession.
brahmin	brahmin are likely to be farmer by profession.
brahmin	brahmin are likely to be scholars by profession.
brahmin	brahmin are likely to be described by profession.
brahmin	brahmin are likely to be connected by profession.
brahmin	brahmin are likely to be doctors by profession.
brahmin	brahmin are likely to be men by profession.
brahmin	brahmin are likely to be राजपुत by profession.
brahmin	brahmin are likely to be given by profession.
brahmin	brahmin are likely to be established by profession.
brahmin	brahmin are likely to be done by profession.
brahmin	brahmin are likely to be brothers by profession.
brahmin	brahmin are often called by profession.
brahmin	brahmin are often considered by profession.
brahmin	brahmin are often distinguished by profession.
brahmin	brahmin are often divided by profession.
brahmin	brahmin are often known by profession.
brahmin	brahmin are often classified by profession.
brahmin	brahmin are often separated by profession.
brahmin	brahmin are often categorized by profession.
brahmin	brahmin are often described by profession.
brahmin	brahmin are often not by profession.
brahmin	brahmin are often termed by profession.
brahmin	brahmin are often identified by profession.
brahmin	brahmin are often different by profession.
brahmin	brahmin are often defined by profession.
brahmin	brahmin are often recognized by profession.
brahmin	brahmin are often qualified by profession.
brahmin	brahmin are often counted by profession.
brahmin	brahmin are often named by profession.
brahmin	brahmin are often given by profession.
brahmin	brahmin are often employed by profession.
brahmin	brahmin are often professionals by profession.
brahmin	brahmin are often regarded by profession.
brahmin	brahmin are often Hindu by profession.
brahmin	brahmin are often educated by profession.
brahmin	brahmin are often distinct by profession.
brahmin	brahmin are often also by profession.
brahmin	brahmin are often women by profession.
brahmin	brahmin are often people by profession.
brahmin	brahmin are often sold by profession.
brahmin	brahmin are often men by profession.
brahmin	brahmin are often told by profession.
brahmin	brahmin are often skilled by profession.
brahmin	brahmin are often surrounded by profession.
brahmin	brahmin are often students by profession.
brahmin	brahmin are often Hindus by profession.
brahmin	brahmin are often characterized by profession.
brahmin	brahmin are often confused by profession.
brahmin	brahmin are often related by profession.
brahmin	brahmin are often used by profession.
brahmin	brahmin are often barred by profession.
brahmin	brahmin are often engaged by profession.
brahmin	brahmin are often spelled by profession.
brahmin	brahmin are often united by profession.
brahmin	brahmin are often mentioned by profession.
brahmin	brahmin are often found by profession.
brahmin	brahmin are often trained by profession.
brahmin	brahmin are often listed by profession.
brahmin	brahmin are often numbered by profession.
brahmin	brahmin are often organized by profession.
brahmin	brahmin are often born by profession.
brahmin	brahmin are often connected by profession.
brahmin	brahmin are often followed by profession.
brahmin	brahmin are often taught by profession.
brahmin	brahmin are often referred by profession.
brahmin	brahmin are often teachers by profession.
brahmin	brahmin are often said by profession.
brahmin	brahmin are often held by profession.
brahmin	brahmin are often varied by profession.
brahmin	brahmin are often done by profession.
brahmin	brahmin are often recognised by profession.
brahmin	brahmin are often, by profession.
brahmin	brahmin are often persons by profession.
brahmin	brahmin are often married by profession.
brahmin	brahmin are often determined by profession.
brahmin	brahmin are often excluded by profession.
brahmin	brahmin are often respected by profession.
brahmin	brahmin are often brothers by profession.
brahmin	brahmin are often understood by profession.
brahmin	brahmin are often titled by profession.
brahmin	brahmin are often formed by profession.
brahmin	brahmin are often represented by profession.
brahmin	brahmin are often elevated by profession.
brahmin	brahmin are often sorted by profession.
brahmin	brahmin are often appointed by profession.
brahmin	brahmin are often associated by profession.
brahmin	brahmin are often grouped by profession.
brahmin	brahmin are often restricted by profession.
brahmin	brahmin are often designated by profession.
brahmin	brahmin are often selected by profession.
brahmin	brahmin are often only by profession.
brahmin	brahmin are often joined by profession.
brahmin	brahmin are often mean by profession.
brahmin	brahmin are often ಬ್ರಾಹ್ಮಣರ by profession.
brahmin	brahmin are often Brahmins by profession.
brahmin	brahmin are often split by profession.
brahmin	brahmin are often performed by profession.
brahmin	brahmin are often promoted by profession.
brahmin	brahmin are often traders by profession.
brahmin	brahmin are often converted by profession.
brahmin	brahmin are often boys by profession.
brahmin	brahmin are often stated by profession.
brahmin	brahmin are often graduates by profession.
brahmin	brahmin are often settled by profession.
brahmin	brahmin are often located by profession.
brahmin	brahmin are often applied by profession.
brahmin	brahmin are often ranked by profession.
brahmin	brahmin are often awarded by profession.
brahmin	brahmin are often limited by profession.
brahmin	brahmin are often chosen by profession.
brahmin	brahmin are often ignorant by profession.
brahmin	They are brahmin.
brahmin	We are brahmin.
brahmin	we are brahmin.
brahmin	they are brahmin.
brahmin	Hindus are brahmin.
brahmin	You are brahmin.
brahmin	Some are brahmin.
brahmin	These are brahmin.
brahmin	Brahmins are brahmin.
brahmin	Both are brahmin.
